"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"2031","212854_x_at","NBPF1","55672","NBPF member 1",-0.219080589965339,10.5889227312827,-2.6376663845486,0.021816657497299,0.0890670337632449,-3.92253182227849
"2032","212855_at","DCUN1D4","23142","defective in cullin neddylation 1 domain containing 4",0.0311667420145767,8.26331018674131,0.36564881194832,0.721052054810433,0.847920920198892,-6.77878789157682
"2033","212856_at","GRAMD4","23151","GRAM domain containing 4",0.24593533670226,7.52936920359238,3.27955574333203,0.00666381905915378,0.041513124657395,-2.76191272300133
"2034","212861_at","MFSD5","84975","major facilitator superfamily domain containing 5",0.311472753996433,7.4544175859206,3.58250261202441,0.00381997642692761,0.0287266781673275,-2.20822544916152
"2035","212875_s_at","C2CD2","25966","C2 calcium dependent domain containing 2",-0.138594296787242,5.72601139309557,-0.67521966997723,0.512458847139555,0.694752107110745,-6.61025951906469
"2036","212877_at","KLC1","3831","kinesin light chain 1",0.0891131124474551,6.96610438089621,1.16306998315003,0.267621379270055,0.468244618514806,-6.16365772197543
"2037","212880_at","WDR7","23335","WD repeat domain 7",0.00989984356184159,8.47427040231083,0.10665947401786,0.916838323114985,0.954142708076508,-6.84396434690878
"2038","212885_at","MPHOSPH10","10199","M-phase phosphoprotein 10",0.0755325716978064,9.50742644963413,0.841008004043468,0.416943184739085,0.612666077517013,-6.48184862094672
"2039","212887_at","SEC23A","10484","Sec23 homolog A, coat complex II component",-0.0489983100652225,9.09779003994618,-0.609536783535455,0.553643000720829,0.725591035166195,-6.65396126946463
"2040","212891_s_at","GADD45GIP1","90480","GADD45G interacting protein 1",0.541384352100511,8.5345104643378,7.0769651393858,1.3569391513998e-05,0.000900338583756092,3.49690130999113
"2041","212892_at","ZNF282","8427","zinc finger protein 282",0.343542501411776,6.78085765720863,2.74564699301465,0.0178807143535137,0.0780882703567689,-3.73022391487736
"2042","212894_at","SUPV3L1","6832","Suv3 like RNA helicase",0.0883102935655788,7.88427166826887,1.09303229496411,0.296039380978878,0.497549735796124,-6.24008023499814
"2043","212897_at","CDK19","23097","cyclin dependent kinase 19",-0.379623252081368,8.72844795929326,-3.75515627216659,0.00278971290348725,0.0236586408588179,-1.89368648526904
"2044","212898_at","TTI1","9675","TELO2 interacting protein 1",0.24913673391826,9.0964893876004,3.28287706672084,0.00662311785330735,0.0413616988710259,-2.75584216496958
"2045","212900_at","SEC24A","10802","SEC24 homolog A, COPII coat complex component",-0.227683737767846,8.96374616270485,-1.73330378098772,0.108880457004968,0.263014398473219,-5.41601174095186
"2046","212906_at","GRAMD1B","57476","GRAM domain containing 1B",0.12028702630589,5.17661907587334,0.490894263843701,0.632439889469003,0.785629031635159,-6.72217728493261
"2047","212911_at","DNAJC16","23341","DnaJ heat shock protein family (Hsp40) member C16",-0.333711627545733,5.67128303103174,-2.44257377758865,0.0311870837652618,0.11329735398093,-4.2647767405447
"2048","212916_at","PHF8","23133","PHD finger protein 8",0.05373863105675,6.02881216805427,0.454972783125607,0.65732766707909,0.803896124110783,-6.74005191928184
"2049","212926_at","SMC5","23137","structural maintenance of chromosomes 5",-0.229786769634572,8.12584829465699,-1.17920059611649,0.261385596254988,0.460527834742552,-6.14552114392749
"2050","212928_at","TSPYL4","23270","TSPY like 4",0.0469951688651431,9.63010725718368,0.436957381784546,0.669975647057685,0.811886915238491,-6.74852294174568
"2051","212934_at","UBXN2B","137886","UBX domain protein 2B",-0.153401203458321,9.27885349172441,-1.75345130107618,0.10525044657383,0.256988023548838,-5.38610447781919
"2052","212945_s_at","MGA","23269","MAX dimerization protein MGA",0.0792936496446384,8.01324721606098,1.00524596387372,0.334806352950569,0.535308256333515,-6.33035693878405
"2053","212947_at","SLC9A8","23315","solute carrier family 9 member A8",-0.0937270749701815,5.55526092640417,-0.795768907556037,0.441770562787015,0.635635660057964,-6.51940294293682
"2054","212955_s_at","POLR2I","5438","RNA polymerase II subunit I",0.176739268889367,9.83617799614413,2.12402418083661,0.0553539746341569,0.165667945435324,-4.80377371552434
"2055","212956_at","TBC1D9","23158","TBC1 domain family member 9",0.502438676760935,6.60595428649201,3.24935159694056,0.00704576790512092,0.0431992039480439,-2.81710909136841
"2056","212959_s_at","GNPTAB","79158","N-acetylglucosamine-1-phosphate transferase subunits alpha and beta",-0.194238417414358,10.2494760646554,-2.49516016232473,0.0283328827775147,0.106692333205477,-4.17328032900297
"2057","212966_at","HIC2","23119","HIC ZBTB transcriptional repressor 2",0.431697880779246,5.9939306595014,2.98849225153962,0.0114130784897536,0.0588858834962132,-3.29239365901489
"2058","212977_at","ACKR3","57007","atypical chemokine receptor 3",0.200444925646287,4.21457763144134,1.01963145387941,0.328210454308231,0.528943974124958,-6.31599432368722
"2059","212978_at","LRRC8B","23507","leucine rich repeat containing 8 VRAC subunit B",0.002138553658523,6.63474311533248,0.02075605292585,0.98378464363473,0.992041828893055,-6.84982931902043
"2060","212979_s_at","TCAF1","9747","TRPM8 channel associated factor 1",-0.440736467658889,8.1411908565059,-2.6692294087114,0.0205855105374098,0.0859888130561009,-3.86650523233184
"2061","212985_at","APBB2","323","amyloid beta precursor protein binding family B member 2",-0.280538138149235,4.37290013805668,-1.82796017022578,0.0927512013723622,0.236478668363792,-5.27378325849606
"2062","212996_s_at","URB1","9875","URB1 ribosome biogenesis homolog",0.565882040477873,6.05172232060472,3.98101961817613,0.00185669219494293,0.0185522154765981,-1.48470691677448
"2063","213001_at","ANGPTL2","23452","angiopoietin like 2",0.0328626065122108,5.00356800611977,0.222441629691919,0.827746755466789,0.908002201757699,-6.82358924427682
"2064","213005_s_at","KANK1","23189","KN motif and ankyrin repeat domains 1",0.223466984218379,5.23929733963409,1.70516613908268,0.11413701948592,0.270265321598289,-5.45743625059018
"2065","213007_at","FANCI","55215","FA complementation group I",-0.189546633599795,10.5395816528722,-2.42252544052884,0.0323469376900513,0.115916154271762,-4.29949621311417
"2066","213012_at","NEDD4","4734","NEDD4 E3 ubiquitin protein ligase",-0.221110015874611,7.72189403273087,-2.74454762766345,0.0179170230840631,0.0780882703567689,-3.73219045351714
"2067","213018_at","GATAD1","57798","GATA zinc finger domain containing 1",-0.110667488745358,5.89652951882997,-1.12566635465344,0.282524433847925,0.483260438371739,-6.20494619000213
"2068","213019_at","RANBP6","26953","RAN binding protein 6",0.0690679611412346,9.01240230888154,0.796245027347099,0.441504364610943,0.635433834519914,-6.51901737364476
"2069","213021_at","GOSR1","9527","golgi SNAP receptor complex member 1",-0.215886743724434,8.46226413175738,-2.69390538521994,0.0196707797052168,0.0832009676383269,-3.8225935111273
"2070","213031_s_at","WDR73","84942","WD repeat domain 73",-0.278199220300264,8.49345074132829,-3.36411934504913,0.00570222822309122,0.037630227374665,-2.60731149028692
"2071","213046_at","PABPN1","8106","poly(A) binding protein nuclear 1",0.240572810338445,6.80454271820688,1.2964898567616,0.219414647617972,0.40930362731249,-6.00785384053465
"2072","213049_at","RALGAPA1","253959","Ral GTPase activating protein catalytic alpha subunit 1",-0.0477489314898971,8.54142184278599,-0.499525031444142,0.626528093904082,0.781379328185862,-6.71768827432895
"2073","213053_at","HAUS5","23354","HAUS augmin like complex subunit 5",-0.050851946810945,6.58062423891786,-0.351820196402851,0.731131995047644,0.853607599956134,-6.78404930422923
"2074","213060_s_at","CHI3L2","1117","chitinase 3 like 2",0.0864058366926272,9.89629240619018,1.29774728434386,0.218996001281443,0.409053727795317,-6.00632427655294
"2075","213067_at","MYH10","4628","myosin heavy chain 10",-0.69996965652386,7.75523652728565,-2.94384563511316,0.0123960503569924,0.0617477493597076,-3.37332634415009
"2076","213069_at","HEG1","57493","heart development protein with EGF like domains 1",0.0372717802508147,6.52845803754914,0.329183755271375,0.747745173515192,0.862720357270216,-6.79223285204959
"2077","213070_at","PIK3C2A","5286","phosphatidylinositol-4-phosphate 3-kinase catalytic subunit type 2 alpha",-0.217545619930024,7.09820052234955,-1.98470859524293,0.0707494548350204,0.197675387097183,-5.02930565467382
"2078","213097_s_at","DNAJC2","27000","DnaJ heat shock protein family (Hsp40) member C2",0.171153168601101,10.0779037469062,1.69259240446248,0.116558088826573,0.274452690722766,-5.47581574045662
"2079","213106_at","ATP8A1","10396","ATPase phospholipid transporting 8A1",-0.108908169193612,7.15045734792902,-0.912953748786807,0.379413923597771,0.579105462333441,-6.41836019947258
"2080","213109_at","TNIK","23043","TRAF2 and NCK interacting kinase",0.00809466579045992,4.0877570275835,0.0644381213117664,0.949692504565485,0.97263007469808,-6.84783460980995
"2081","213110_s_at","COL4A5","1287","collagen type IV alpha 5 chain",-0.244173094738856,3.68613656178062,-1.99916487316646,0.0689839165398071,0.193815614064514,-5.00624271037616
"2082","213116_at","NEK3","4752","NIMA related kinase 3",-0.258406811477482,4.57128555539918,-1.97527872474591,0.0719235586848412,0.199629415359576,-5.0443050340988
"2083","213122_at","TSPYL5","85453","TSPY like 5",-0.0393767734776498,6.83984654694653,-0.370996683791467,0.717168407257937,0.846906572203031,-6.77670000560488
"2084","213126_at","MED8","112950","mediator complex subunit 8",0.040067671867309,7.65202092300152,0.495875471499665,0.629024647888708,0.782944837998624,-6.71959562914635
"2085","213133_s_at","GCSH","2653","glycine cleavage system protein H",0.399142191213288,8.6691660119011,5.13229569434229,0.000255841407710573,0.00575564367777475,0.521088607690361
"2086","213135_at","TIAM1","7074","T cell lymphoma invasion and metastasis 1",0.107135116618849,7.75208498256541,1.00063888518239,0.336939030744933,0.538206504950595,-6.33492040821689
"2087","213140_s_at","SS18L1","26039","SS18L1 subunit of BAF chromatin remodeling complex",0.0959105856686495,8.47395233114716,1.03713517352671,0.32031391581517,0.521724990059183,-6.29828840677519
"2088","213154_s_at","BICD2","23299","BICD cargo adaptor 2",-0.120554350877089,8.76790578755474,-1.36756571210082,0.196752395354224,0.383177378215907,-5.91967955558921
"2089","213170_at","GPX7","2882","glutathione peroxidase 7",0.179658197010458,7.40772413797093,1.8606775852386,0.0876998540484513,0.227406713015666,-5.22363939019321
"2090","213174_at","TTC9","23508","tetratricopeptide repeat domain 9",-0.112453592961181,4.98804997466192,-0.595921450648789,0.562404930011748,0.732927499183699,-6.66249636073057
"2091","213186_at","DZIP3","9666","DAZ interacting zinc finger protein 3",-0.40748947101901,6.98386853710247,-2.89078729637085,0.0136745731509692,0.0655911560074057,-3.46928111943041
"2092","213188_s_at","RIOX2","84864","ribosomal oxygenase 2",0.281795122964919,6.08623986365694,2.08086617981581,0.0597515675322676,0.175871755242137,-4.87439876786284
"2093","213190_at","COG7","91949","component of oligomeric golgi complex 7",0.21802412808969,6.77444588303646,1.63864802068939,0.12746860284826,0.29143931580078,-5.5537199231819
"2094","213193_x_at","TRBC1","28639","T cell receptor beta constant 1",-0.0542535357075469,13.3846634885316,-0.553786776996527,0.589991730259504,0.755800525739897,-6.68775557641012
"2095","213196_at","ZNF629","23361","zinc finger protein 629",0.207501900853535,6.35266665560862,1.36853620240388,0.196456840109508,0.382897340746458,-5.91845179669469
"2096","213201_s_at","TNNT1","7138","troponin T1, slow skeletal type",0.206314636746889,5.89007367873708,1.74499318439345,0.106760961419115,0.25962207774499,-5.39868452590396
"2097","213204_at","CUL9","23113","cullin 9",0.359947836658042,5.80890895282104,2.93735208362556,0.0125458891582184,0.0621261596588518,-3.38508358245967
"2098","213205_s_at","RAD54L2","23132","RAD54 like 2",0.0368621079292826,6.4737297582499,0.234373242681803,0.81868406307941,0.902179467634571,-6.82068009434725
"2099","213206_at","GOSR2","9570","golgi SNAP receptor complex member 2",-0.109015230692777,5.60764787619409,-0.58700702979362,0.568182436156591,0.737409612357551,-6.66798624160855
"2100","213216_at","OTUD3","23252","OTU deubiquitinase 3",0.0530168847054453,5.85976953274545,0.52219526809264,0.611129152978544,0.771711137620054,-6.70554050180393
"2101","213222_at","PLCB1","23236","phospholipase C beta 1",-0.0484578448937407,4.72321531429504,-0.253555588927947,0.804171843592261,0.89597066080074,-6.81568765685733
"2102","213226_at","CCNA2","890","cyclin A2",-0.257113264580571,11.2529423661757,-2.8254087080494,0.0154316483210556,0.0709827688496324,-3.58712817781768
"2103","213234_at","FAM234B","57613","family with sequence similarity 234 member B",0.236641244123896,5.98091125537385,1.73845379430648,0.107942078388109,0.261863330551152,-5.40838632146671
"2104","213241_at","PLXNC1","10154","plexin C1",-0.029168440861965,5.72100699166922,-0.230956591269554,0.821276457455917,0.904246346131913,-6.82152852680724
"2105","213243_at","VPS13B","157680","vacuolar protein sorting 13 homolog B",-0.166543720744132,8.23200101139309,-2.04314514987717,0.063860843072138,0.183363675270052,-4.93558084302309
"2106","213262_at","SACS","26278","sacsin molecular chaperone",0.231677631379529,8.56850413131017,1.84710690628827,0.0897639312349685,0.231279301201441,-5.24449748029088
"2107","213266_at","TP53BP1","7158","tumor protein p53 binding protein 1",-0.193151003358834,6.93166185860419,-1.03290395148695,0.322209802793739,0.523052567269511,-6.30259154082531
"2108","213269_at","ZNF248","57209","zinc finger protein 248",0.0325807225419981,7.00975152410414,0.422448955395958,0.680239212441434,0.819570717939015,-6.75510404514765
"2109","213275_x_at","CTSB","1508","cathepsin B",-0.18103978839177,8.63609125735306,-1.65707679905461,0.123644107273015,0.285332966378381,-5.52728118480557
"2110","213283_s_at","SALL2","6297","spalt like transcription factor 2",0.0860494233614713,7.96706218084384,1.23477532324647,0.240769290229753,0.435500925795329,-6.08154186874434
"2111","213291_s_at","UBE3A","7337","ubiquitin protein ligase E3A",0.0130554023141123,9.1348491358624,0.146521908099153,0.885965327832159,0.939197698369974,-6.8385612783967
"2112","213292_s_at","SNX13","23161","sorting nexin 13",0.00709276853568941,7.46505447277254,0.0814548835777837,0.93643583587396,0.9657275511817,-6.84650426770009
"2113","213293_s_at","TRIM22","10346","tripartite motif containing 22",0.310603506819424,9.51382451495541,4.14127890021119,0.00139527178043555,0.0161851526530524,-1.19685202351033
"2114","213295_at","CYLD","1540","CYLD lysine 63 deubiquitinase",-0.185859124220002,6.02494562624816,-1.42877532443067,0.178819853339797,0.360811183167617,-5.84102580476022
"2115","213298_at","NFIC","4782","nuclear factor I C",-0.0355033659905315,5.00940400444053,-0.240452918679264,0.814076647854205,0.9009334850879,-6.81913985408906
"2116","213302_at","PFAS","5198","phosphoribosylformylglycinamidine synthase",0.412111217128494,8.8307890936996,4.17893701964128,0.00130521400435531,0.0156812139666117,-1.12954061203232
